D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_42_811.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_42_811.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_42_811.jpg, 0, 1, 0, 30.19018
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_42_920.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_42_920.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_42_920.jpg, 0.3284202, 1, 0, 30.16688
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_027.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_027.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_027.jpg, 0.008267686, 1, 0, 30.18955
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_133.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_133.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_133.jpg, 0, 1, 0, 30.19011
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_238.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_238.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_238.jpg, 0, 1, 0, 30.19028
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_342.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_342.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_342.jpg, 0.1184088, 1, 0, 30.18705
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_445.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_445.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_445.jpg, 0.4264554, 1, 0, 30.15317
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_549.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_549.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_549.jpg, 0.1144386, 1, 0, 30.19167
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_651.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_651.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_651.jpg, 0, 1, 0, 30.18954
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_762.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_762.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_762.jpg, 0, 1, 0, 30.19026
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_875.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_875.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_875.jpg, 0, 1, 0, 30.1903
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_43_978.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_43_978.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_43_978.jpg, 0.0519543, 1, 0, 30.18953
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_079.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_079.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_079.jpg, 0.3571419, 1, 0, 30.16204
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_195.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_195.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_195.jpg, 0.0118827, 1, 0, 30.18943
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_309.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_309.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_309.jpg, 0, 1, 0, 30.19002
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_422.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_422.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_422.jpg, 0, 1, 0, 30.19027
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_531.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_531.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_531.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_642.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_642.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_642.jpg, 0, 1, 0, 30.19037
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_752.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_752.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_752.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_857.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_857.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_857.jpg, 0, 1, 0, 30.19035
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_44_969.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_44_969.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_44_969.jpg, 0, 1, 0, 30.19028
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_078.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_078.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_078.jpg, 0, 1, 0, 30.19032
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_185.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_185.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_185.jpg, 0, 1, 0, 30.1903
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_294.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_294.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_294.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_403.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_403.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_403.jpg, 0, 1, 0, 30.19032
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_510.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_510.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_510.jpg, 0, 1, 0, 30.19032
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_616.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_616.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_616.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_721.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_721.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_721.jpg, 0, 1, 0, 30.1903
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_829.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_829.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_829.jpg, 0, 1, 0, 30.1903
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_45_943.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_45_943.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_45_943.jpg, 0, 1, 0, 30.1903
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_045.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_045.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_045.jpg, 0, 1, 0, 30.19024
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_149.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_149.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_149.jpg, 0, 1, 0, 30.19011
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_258.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_258.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_258.jpg, 0, 1, 0, 30.19015
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_368.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_368.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_368.jpg, 0, 1, 0, 30.19011
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_475.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_475.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_475.jpg, 0, 1, 0, 30.1902
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_579.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_579.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_579.jpg, 0, 1, 0, 30.19025
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_682.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_682.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_682.jpg, 0, 1, 0, 30.1902
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_786.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_786.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_786.jpg, 0, 1, 0, 30.19026
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_895.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_895.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_895.jpg, 0, 1, 0, 30.19022
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_46_996.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_46_996.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_46_996.jpg, 0, 1, 0, 30.19021
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_107.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_107.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_107.jpg, 0, 1, 0, 30.19022
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_217.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_217.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_217.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_329.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_329.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_329.jpg, 0, 1, 0, 30.19027
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_432.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_432.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_432.jpg, 0, 1, 0, 30.19043
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_535.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_535.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_535.jpg, 0, 1, 0, 30.19027
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_636.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_636.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_636.jpg, 0, 1, 0, 30.19029
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_739.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_739.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_739.jpg, 0, 1, 0, 30.19027
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_840.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_840.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_840.jpg, 0, 1, 0, 30.19046
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_47_950.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_47_950.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_47_950.jpg, 0, 1, 0, 30.1904
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_062.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_062.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_062.jpg, 0, 1, 0, 30.19051
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_175.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_175.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_175.jpg, 0, 1, 0, 30.19043
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_283.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_283.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_283.jpg, 0, 1, 0, 30.19041
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_383.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_383.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_383.jpg, 0, 1, 0, 30.19088
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_495.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_495.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_495.jpg, 0, 1, 0, 30.19086
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_598.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_598.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_598.jpg, -0.3096087, 1, 0, 30.16646
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_708.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_708.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_708.jpg, -0.01701871, 1, 0, 30.18965
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_817.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_817.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_817.jpg, 0, 1, 0, 30.19003
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_48_926.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_48_926.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_48_926.jpg, -0.0768417, 1, 0, 30.18935
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_037.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_037.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_037.jpg, -0.3306684, 1, 0, 30.16795
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_144.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_144.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_144.jpg, -0.006687891, 1, 0, 30.18954
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_251.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_251.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_251.jpg, 0, 1, 0, 30.18966
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_366.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_366.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_366.jpg, -0.0440043, 1, 0, 30.19024
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_470.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_470.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_470.jpg, -0.3197655, 1, 0, 30.1699
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_574.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_574.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_574.jpg, -0.0492021, 1, 0, 30.19096
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_688.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_688.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_688.jpg, -0.3478932, 1, 0, 30.17071
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_797.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_797.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_797.jpg, -0.1345074, 1, 0, 30.19075
D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\center_2020_05_21_16_25_49_906.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\left_2020_05_21_16_25_49_906.jpg, D:\mario\Autonomous Driving Course\Udacity Simulator\Data\IMG\right_2020_05_21_16_25_49_906.jpg, 0, 1, 0, 30.19063
